time,target_flux,filter,norm_target_flux,target_mag,target_flux_err,target_mag_err,diff_mag
2022-11-06T04:45:20.000,168569.27623242632,g,1.172228134436938,11.933053944661083,410.5718892379583,0.0026571418237274387,2.3567855456574254
2022-11-06T04:45:30.000,168792.59584606785,g,1.1737810955691983,11.931616519479126,410.843760870319,0.0026553834874598996,2.3683389504616503
2022-11-06T04:45:40.000,166912.4950762811,g,1.1607069039538664,11.943777877002315,408.54925660962977,0.0026702967167148046,2.3772032453558793
2022-11-06T04:45:50.000,165739.91203505328,g,1.1525527796578372,11.951432239975233,407.1116702270438,0.0026797260268479977,2.380404227194431
2022-11-06T04:46:00.000,167522.40641388393,g,1.1649482179431625,11.939817742745271,409.2950114695804,0.002665431309861078,2.3730394392198573
2022-11-06T04:46:10.000,167915.26877493804,g,1.1676801767133596,11.937274527623876,409.77465609153774,0.0026623114004816987,2.372813570941778
2022-11-06T04:29:40.000,157414.13543070434,g,1.094655458183918,12.007390678927223,396.7545027226589,0.0027496795400040303,2.4272454748556243
2022-11-06T04:46:20.000,168449.84512770202,g,1.1713976123856265,11.933823459929405,410.4264186522379,0.002658083614898459,2.3646982849737412
2022-11-06T04:46:30.000,166387.3066585413,g,1.1570547518362635,11.947199520510193,407.9060022340212,0.002674507686981956,2.377277774074818
2022-11-06T04:46:40.000,171386.59277617565,g,1.191819710019454,11.91505788764038,413.98863846267045,0.002635211784053199,2.3509023111531118
2022-11-06T04:46:50.000,167753.4632997037,g,1.166554983946238,11.938321262451462,409.5771762436277,0.002663595048304261,2.3728481633620717
2022-11-06T04:47:00.000,167390.2001940476,g,1.1640288579393498,11.940674928076573,409.13347479037645,0.0026664836923938487,2.375905085882275
2022-11-06T04:47:10.000,169622.66220169445,g,1.1795533641418736,11.926290312219985,411.8527190655592,0.002648878319939682,2.3558874100983562
2022-11-06T04:47:20.000,169232.4908429809,g,1.1768401185602475,11.928790633396298,411.37876809940116,0.002651930102229689,2.3582106441649557
2022-11-06T04:47:30.000,169768.25472138898,g,1.1805658122674392,11.925358790063152,412.02943429006257,0.002647742243028583,2.3565459628258907
2022-11-06T04:47:40.000,169756.6914236421,g,1.1804854012741153,11.925432744517206,412.0154019252704,0.0026478324194755226,2.354031790219027
2022-11-06T04:47:50.000,165824.23355850537,g,1.1531391502251096,11.95088000334746,407.21521773934893,0.002679044620673445,2.3799670039092717
2022-11-06T04:29:50.000,156805.95506296438,g,1.0904261813322218,12.011593620042937,395.9873167955817,0.0027550067698358686,2.4403537518010747
2022-11-06T04:48:00.000,170227.0172295725,g,1.183756039639455,11.92242877657237,412.5857695432218,0.0026441719978582117,2.35474559654908
2022-11-06T04:48:10.000,166955.83520675905,g,1.1610082905495256,11.943495993728133,408.6022946665364,0.002669950102535033,2.3674036681618507
2022-11-06T04:48:20.000,167117.7094213182,g,1.1621339613288464,11.942443813979423,408.80032952691977,0.002668656700456815,2.372535196208897
2022-11-06T04:48:30.000,167921.51131353164,g,1.1677235872299927,11.937234164265462,409.7822730591596,0.002662261913861438,2.3624131617090445
2022-11-06T04:48:40.000,167748.62809750548,g,1.1665213600250874,11.938352557362693,409.57127352575094,0.002663633435884457,2.36872554754731
2022-11-06T04:48:50.000,169355.69215220917,g,1.1776968585552496,11.928000504652745,411.5284827957953,0.002650965325970665,2.361295674409739
2022-11-06T04:49:00.000,169089.614596257,g,1.1758465593548229,11.929707664359373,411.20507608279473,0.0026530502710071365,2.3664423681099276
2022-11-06T04:49:10.000,168599.92781665188,g,1.172441285078605,11.93285653911859,410.60921545509893,0.0026569002776321423,2.36789404255833
2022-11-06T04:49:20.000,171800.070200889,g,1.1946950256228457,11.912441657608674,414.4877202051817,0.0026320387441174913,2.3470415137952507
2022-11-06T04:49:30.000,170224.89309744717,g,1.1837412684575754,11.922442324724589,412.58319536482236,0.002644188495307739,2.3565227481266806
2022-11-06T04:30:00.000,157287.85372678912,g,1.093777297172003,12.008262034241282,396.59532741421594,0.0027507831361854407,2.4322023622491145
2022-11-06T04:49:40.000,167748.95102830388,g,1.1665236056808548,11.938350467227437,409.5716677558445,0.0026636308720243526,2.3696436215932852
2022-11-06T04:49:50.000,166785.7376611122,g,1.1598254348532657,11.944602724771876,408.39409601647304,0.002671311238781875,2.365316147475319
2022-11-06T04:50:00.000,166395.29109966406,g,1.1571102755160887,11.9471474204493,407.915789225747,0.0026744435183832047,2.3618432905526454
2022-11-06T04:50:10.000,167736.15028903386,g,1.1664345895383565,11.938433321732898,409.55604047435787,0.0026637325072227133,2.369818884363326
2022-11-06T04:50:20.000,169963.89693762685,g,1.1819263052070983,11.924108299876737,412.2667788430531,0.0026462179213239106,2.3535232426872774
2022-11-06T04:50:30.000,170390.71228530188,g,1.1848943725200545,11.92138520398746,412.7840988765215,0.0026429015592175464,2.356133900499044
2022-11-06T04:50:40.000,171067.0347481503,g,1.18959750844507,11.917084181382753,413.602508150217,0.002637671960501616,2.3470469607625333
2022-11-06T04:50:50.000,165465.5487614388,g,1.1506448617051988,11.953231040072552,406.77456749585366,0.002681946772771355,2.3818364468556403
2022-11-06T04:51:00.000,169264.8964829438,g,1.1770654668783276,11.928582750098105,411.4181528359484,0.002651676235044447,2.357324147180405
2022-11-06T04:51:10.000,169769.5176377862,g,1.180574594568493,11.925350713235371,412.0309668432534,0.0026477323947255438,2.3568891175502635
2022-11-06T04:30:10.000,155663.65507464053,g,1.0824826449167606,12.0195319406909,394.54233622596263,0.002765096767501676,2.4383887991808972
2022-11-06T04:51:20.000,171507.6684214144,g,1.1926616681800164,11.914291142717007,414.1348432834581,0.0026342814574388763,2.3505759465233904
2022-11-06T04:51:30.000,171828.39665797396,g,1.1948920073664118,11.91226265579104,414.52188923864315,0.0026318217852010755,2.347361398500672
2022-11-06T04:51:40.000,172874.61798848366,g,1.2021674142844585,11.905671916421,415.78193562068526,0.0026238459275831354,2.33511005877234
2022-11-06T04:51:50.000,171088.21820557796,g,1.1897448178797212,11.916949741554621,413.6281158306069,0.0026375086624617758,2.356322166239446
2022-11-06T04:52:00.000,170931.46622697517,g,1.1886547670498564,11.917944955093487,413.4385882171319,0.002638717743414939,2.3527785243481674
2022-11-06T04:52:10.000,172842.8260353061,g,1.2019463335347726,11.90587160362382,415.7437023399225,0.0026240872258576804,2.338720036437911
2022-11-06T04:52:20.000,173056.5006262294,g,1.2034322233285286,11.904530205991449,416.0006017137828,0.0026224667321312276,2.3447412169211628
2022-11-06T04:52:30.000,171585.7628571107,g,1.1932047356755426,11.913796875267035,414.2291187943101,0.0026336819142902656,2.3482175303027724
2022-11-06T04:52:40.000,170141.951659068,g,1.1831644949805113,11.922971474526886,412.4826683135523,0.002644832916256436,2.360386775087468
2022-11-06T04:52:50.000,171323.0579365097,g,1.1913778897290788,11.915460456265661,413.9118963457196,0.0026357003704714863,2.349555535230097
2022-11-06T04:30:20.000,160279.41816925516,g,1.1145805899417045,11.987805606925093,400.34912035529084,0.002724990971811813,2.408951757541267
2022-11-06T04:53:00.000,172191.06337886996,g,1.1974139861229207,11.909973479853356,414.9591104902626,0.0026290487688101225,2.344436945767983
2022-11-06T04:53:10.000,172236.76406390793,g,1.1977317879784064,11.909685356277585,415.0141733289454,0.0026286999544863007,2.349291178869505
2022-11-06T04:53:20.000,171216.02160418656,g,1.1906335607329508,11.916138996215999,413.78257769532365,0.002636524100693903,2.3515119884634696
2022-11-06T04:53:30.000,170650.58472644186,g,1.1867015214482437,11.919730548231417,413.0987590473274,0.0026408884428916484,2.3503456437839354
2022-11-06T04:53:40.000,171287.34940776764,g,1.1911295731736167,11.915686777718735,413.8687586757034,0.002635975090344536,2.3478006154758777
2022-11-06T04:53:50.000,172482.41574377223,g,1.1994400459530778,11.908137934588519,415.3100236495289,0.0026268273733301363,2.3466103403128624
2022-11-06T04:54:00.000,171748.11589147133,g,1.194333736160342,11.912770046332247,414.4250425486753,0.0026324368137401687,2.349772318515713
2022-11-06T04:54:10.000,172423.43441476236,g,1.1990298907052348,11.908509271664451,415.23900878260747,0.0026272766177228763,2.34755579494842
2022-11-06T04:54:20.000,170847.05707587535,g,1.1880677871212797,11.918481244339162,413.33649376249775,0.002639369508872412,2.3573050950506964
2022-11-06T04:54:30.000,170166.9900779604,g,1.183338611757444,11.922811707241243,412.51301807089726,0.0026446383283677878,2.3553412164367433
2022-11-06T04:30:30.000,155596.62993893726,g,1.0820165531618344,12.019999534027345,394.457386721224,0.0027656922528667897,2.4414364244044897
2022-11-06T04:54:40.000,169988.75605248302,g,1.182099175106542,11.923949510463984,412.2969270471016,0.0026460244231127548,2.358747767207248
2022-11-06T04:30:40.000,156809.7979042395,g,1.0904529043908928,12.01156701224749,395.99216899357936,0.0027549730120007936,2.432645608936017
2022-11-06T04:30:50.000,157120.8156220742,g,1.0926157167805688,12.009415687766815,396.3846813665662,0.002752244952503824,2.4314617093457223
2022-11-06T04:31:00.000,156033.10013158096,g,1.0850517601170722,12.016958156683657,395.01025319804165,0.0027618213190886793,2.4414709229007734
2022-11-06T04:31:10.000,155710.61547500145,g,1.0828092068130792,12.019204446661554,394.6018442366957,0.00276467977652578,2.4382468548888045
2022-11-06T04:28:10.000,152429.2782126943,g,1.0599908383450962,12.042329017120837,390.4219233248747,0.0027942788900027476,2.4614219628572354
2022-11-06T04:31:20.000,156399.4247547669,g,1.0875991758694152,12.014412121577413,395.4736713799882,0.002758585001965248,2.438720827523765
2022-11-06T04:31:30.000,157351.25094258547,g,1.094218160428122,12.007824500238796,396.6752461933886,0.002750228931626113,2.430160780673498
2022-11-06T04:31:40.000,156726.62595330572,g,1.0898745279330966,12.012143039742838,395.8871378982976,0.002755703921912285,2.4397520943072273
2022-11-06T04:31:50.000,156393.02063290714,g,1.0875546417052535,12.014456580368325,395.46557452312726,0.002758641481895078,2.437378210082386
2022-11-06T04:32:00.000,156791.81101347497,g,1.0903278238312768,12.011691558920596,395.9694571724882,0.002755131030385863,2.437481606485745
2022-11-06T04:32:10.000,155962.76036581915,g,1.0845626184760888,12.017447717227787,394.92120779443985,0.0027624440445569,2.4435532745861774
2022-11-06T04:32:20.000,158648.5620668774,g,1.1032396418807457,11.99890964958416,398.30712028141977,0.0027389611759141303,2.42266088323181
2022-11-06T04:32:30.000,156065.1591831173,g,1.0852746982646053,12.016735100822071,395.0508311383705,0.0027615376365550622,2.443306515429944
2022-11-06T04:32:40.000,155631.37325800702,g,1.0822581576641943,12.019757126023203,394.5014236450954,0.002765383527544417,2.4414702938625386
2022-11-06T04:32:50.000,155343.07075182436,g,1.0802533065043067,12.021770285397523,394.1358531671844,0.0027679484872395266,2.439406794665592
2022-11-06T04:28:20.000,152183.0482299116,g,1.0582785588608927,12.044084303050031,390.1064575598712,0.0027965385278800117,2.4546535218910286
2022-11-06T04:33:00.000,157285.61477777257,g,1.0937617275552411,12.008277489505321,396.5925046918721,0.002750802714712341,2.4289652386682015
2022-11-06T04:33:10.000,155381.80139770953,g,1.0805226388155453,12.021499619812253,394.18498372935204,0.0027676034947338706,2.4402545473750976
2022-11-06T04:33:20.000,154970.19244606918,g,1.0776603165449459,12.02437956910784,393.66253624909393,0.002771276507375496,2.4480744754591477
2022-11-06T04:33:30.000,155795.00436727903,g,1.0833960458621201,12.018616180691179,394.70875891887556,0.0027639309082704974,2.436076776983926
2022-11-06T04:33:40.000,159080.0082335944,g,1.1062399118375512,11.995960988020077,398.848352426827,0.002735244440406995,2.412460589350152
2022-11-06T04:33:50.000,153960.9626532791,g,1.0706421482069073,12.03147345526961,392.3785960692544,0.0027803446708607356,2.43935142885174
2022-11-06T04:34:00.000,156855.96401636154,g,1.090773942819108,12.011247409499529,396.0504564021629,0.0027545675580113046,2.4289825850517115
2022-11-06T04:34:10.000,158106.35174571877,g,1.0994691197105735,12.002626706056496,397.62589420926645,0.0027436536564362022,2.4236931722557884
2022-11-06T04:34:20.000,156238.33821986814,g,1.0864789826022454,12.015530972332051,395.26995613108284,0.002760006728614555,2.434550562034943
2022-11-06T04:34:30.000,153870.61122650295,g,1.0700138457853705,12.032110802613698,392.26344620229776,0.002781160847647134,2.4379156660493493
2022-11-06T04:28:30.000,151260.53863187577,g,1.0518634414131873,12.050685893585811,388.9222783948944,0.0028050533465024817,2.461264408992827
2022-11-06T04:34:40.000,159338.6524294694,g,1.1080385195672033,11.994197150255115,399.17245950775384,0.0027330235655192467,2.4194399775199376
2022-11-06T04:34:50.000,157933.42951635265,g,1.0982666212075067,12.003814834608011,397.4083913512052,0.0027451552666809586,2.4246078386318786
2022-11-06T04:35:00.000,157859.58097694797,g,1.0977530796089898,12.004322635804982,397.31546782997003,0.0027457972993083575,2.426812108926377
2022-11-06T04:35:10.000,157987.006594335,g,1.0986391953774595,12.003446573696596,397.4757937212466,0.0027446897541289266,2.424398536559984
2022-11-06T04:35:20.000,159969.71670304443,g,1.1124269307454222,11.989905560759404,399.9621440874679,0.002727627488421476,2.414011896894042
2022-11-06T04:35:30.000,157939.95556454695,g,1.0983120032455094,12.003769971272673,397.4166020243077,0.002745098551454681,2.4249968517782143
2022-11-06T04:35:40.000,155700.36388958123,g,1.0827379174469458,12.019275931086886,394.58885423891695,0.002764770790713764,2.4348289931854836
2022-11-06T04:35:50.000,159095.61498898067,g,1.1063484409726343,11.99585447565308,398.8679167205363,0.002735110277885129,2.418044043502791
2022-11-06T04:36:00.000,159277.65612179175,g,1.1076143521889326,11.994612859675089,399.09604874239454,0.002733546829087113,2.414943978404729
2022-11-06T04:36:10.000,159452.02170337143,g,1.1088268877409233,11.99342492483976,399.31443963795175,0.0027320518124265753,2.410303896400407
2022-11-06T04:28:40.000,150761.78569081693,g,1.0483951211907276,12.054271818028964,388.28055023502907,0.002809689380219045,2.464469931108253
2022-11-06T04:36:20.000,159834.98253610492,g,1.1114899914366325,11.990820405175807,399.79367495760226,0.0027287768838680664,2.418569587929598
2022-11-06T04:36:30.000,161591.62796340854,g,1.1237056765136453,11.978952859266837,401.98461160025585,0.0027139042318013802,2.4060037348786167
2022-11-06T04:36:40.000,161705.08701665612,g,1.1244946690115427,11.978190793949018,402.125710464596,0.0027129519703690216,2.4051300203328054
2022-11-06T04:36:50.000,156453.97867685012,g,1.0879785429981064,12.014033470309645,395.5426382538931,0.002758104014669349,2.421482383092627
2022-11-06T04:37:00.000,160701.93083858868,g,1.1175187364961567,11.984947262859734,400.8764533351749,0.002721406382102521,2.4062968934463296
2022-11-06T04:37:10.000,162910.46952227977,g,1.1328768802746552,11.970127511609816,403.62169109486643,0.0027028967040439718,2.396387870624041
2022-11-06T04:37:20.000,160071.61196221237,g,1.1131355087985055,11.989214203951386,400.0895049388479,0.002726759200313729,2.411686956456176
2022-11-06T04:37:30.000,161060.2311983569,g,1.1200103516450528,11.982529204557842,401.3231007534414,0.002718377627634268,2.399433251637724
2022-11-06T04:37:40.000,161177.77848249205,g,1.1208277736371832,11.981737086036851,401.46952372813064,0.0027173861876493084,2.4070401164425803
2022-11-06T04:37:50.000,161391.1087428875,g,1.122311268961785,11.980300987081103,401.73512261549587,0.0027155896438388434,2.4083712285285532
2022-11-06T04:28:50.000,156215.7154576309,g,1.0863216642642548,12.015688194501305,395.24133824491446,0.002760206569953859,2.429282194138807
2022-11-06T04:38:00.000,162728.3788471142,g,1.1316106245415913,11.971341755304463,403.396057054496,0.0027044085321676534,2.392705584989498
2022-11-06T04:38:10.000,163028.6044544831,g,1.1336983887623442,11.9693404726274,403.76800821075847,0.0027019172305783982,2.4027004789476614
2022-11-06T04:38:20.000,162946.7445554573,g,1.133129136293182,11.969885779247845,403.6666255159786,0.0027025958292848386,2.3975050370771083
2022-11-06T04:38:30.000,160404.47077566056,g,1.1154502038285847,11.986958828188545,400.50526934818294,0.002723928552342074,2.415566043138984
